Co,VOC,Temp,Hum,Label
86.16281838388076,883.1125258490617,34.69558068321797,55.19387470452178,1
87.36514608913396,716.2799967028234,32.425017935571034,41.927678324566884,1
73.47757347279685,646.283298883724,25.752866407756308,53.913089417316286,1
98.595614343974,402.40987019489825,28.845172893552267,74.65654669231103,1
55.44531568181896,574.1116901556695,31.494506711923787,51.17924433303583,1
83.99815023164871,927.0076437413308,31.937359049888624,67.95570052318686,1
75.93456245582826,550.7254869921799,35.470207021365574,42.1447388505343,1
65.42177078293653,897.45908442071,28.070919498961675,65.06733245639936,1
52.275586272255694,644.7470246853122,36.00333852447889,63.03834687581654,1
83.53033886182655,694.5579297905905,26.25132501791798,50.59597531843997,1
62.25188669705592,831.520522632339,32.30612653639826,42.01849664122851,1
83.00974367717517,800.1286690763266,35.54142015331855,61.26361306678289,1
57.536693289408944,895.616449842126,35.71576050158585,58.307449408276014,1
83.90855397448212,535.2366563394341,31.28101600217464,52.80835637196044,1
78.62117680163934,602.6225659016786,26.87032924040001,43.16638335538533,1
82.2856034117302,669.0527846181276,33.42853159500875,52.973860087351525,1
52.51187825875554,970.1171985707032,24.68299619236513,46.61389446551361,1
93.34008538673783,470.35664026095117,27.911744141451713,48.2711188981168,1
99.45939464824657,812.8046297962997,26.094219092447307,63.68030656362136,1
70.7529559342151,975.4609409881715,31.96827654162682,50.268392200623154,1
84.1518320600143,909.7657079861873,24.392554566927263,56.42552516523451,1
80.5171929861995,522.4041302709483,37.67000746451804,65.52528875422789,1
75.47394140423485,670.8399692010114,34.04986078195977,51.19248419847578,1
59.052891875329024,779.8755759235139,36.7528257470147,65.61118923892212,1
50.246423594218975,794.1744500398715,29.507777619698075,67.69724119075373,1
90.79464337941948,809.9796502877616,25.23321988561574,53.50496424213969,1
70.64655413672911,864.0822572878111,36.60477088165938,50.29143734504686,1
63.29588052694521,581.8003951262663,29.55610647166733,55.678752833579104,1
57.20557175583848,638.0810152048995,25.36577247150148,56.43879152594051,1
66.63792158733035,632.3555998976798,33.822524444867426,43.29377840125275,1
81.63381789731275,902.8747289113617,33.93383947719549,63.10143105455062,1
74.26055057758292,727.8826322440281,29.040444474692833,69.0593210757875,1
93.57950800653967,752.9834020511897,30.72654608356576,76.18357649298174,1
58.9519266135887,716.8296559778003,31.255900721768263,70.4673690159674,1
70.826887034645,716.7416573486817,32.661860814024756,55.661927835246985,1
51.88186459566233,508.6246281413112,28.834423284811628,61.53887909267945,1
80.13770909895405,581.6115894827323,30.124446935891726,55.36163130297793,1
66.8502405790408,592.8922476127607,37.05187543590072,65.59098976279608,1
70.81596727668443,579.6390459423228,35.071634712779044,52.25561373507957,1
91.69330921077425,572.8834851491961,26.623890213474823,73.25001276815827,1
75.96577635484202,830.726548260662,26.475831713940188,65.01332210193505,1
84.62574077220397,944.2950250080645,30.220315888277575,44.742999276945255,1
83.84832264497277,835.9170892721153,24.886549913176747,55.932149758790885,1
95.17160665756116,851.0943600152375,31.786775066347328,76.03686993224059,1
72.84319183083848,451.92180937886974,31.37041456901575,54.340808243948445,1
60.92691150030176,409.8791729011481,25.418159802381368,74.60530198317409,1
67.45226289887002,576.5554060022553,27.368962795001302,70.7581955537899,1
90.63054710189715,781.0685419075506,30.358146063640206,69.11248358548308,1
64.79786919945602,943.5484805431797,34.137209488423785,44.43650629146302,1
88.13487266009822,649.5136123071528,26.49801476517286,68.5573689299595,1
60.08362235590043,741.2642724023027,38.25476751288217,50.416896558578884,1
59.58821681685672,867.6514541625271,33.60513524323059,53.09425420015427,1
79.98986602250555,565.4524550400612,35.894299026099006,66.7253734797067,1
96.1655599082736,863.3807850341332,27.83855874774589,59.42014286006298,1
61.14185638230775,716.2220439022683,29.003901102472586,73.4026587287177,1
65.8156327127201,623.9094551955739,33.528328867018715,58.932085902224976,1
51.859016717097525,437.6891428105522,34.378103539278214,41.30653150177318,1
53.40328598019419,925.734176863693,38.31696620563628,45.23930515159965,1
84.96866144995693,818.7420765815159,26.961786627783333,56.932122780962956,1
70.03684478353458,438.5094823297897,29.591545176833087,58.10567183148315,1
71.86070510964393,908.3499108140827,35.17325162444513,48.211791946832165,1
60.07584405978138,568.6391444443566,32.8448694462566,68.94844568009418,1
75.66948253094101,752.2336039051046,28.826557239892264,44.18578710154324,1
54.245948406145445,585.3544776571533,26.027485499833585,57.10625946656393,1
67.26356734093883,431.64563370971285,33.99542600211454,60.44029808256276,1
67.5622577921102,451.85482315043873,32.287265221780125,46.223951187443625,1
71.9466603718963,799.3502437284828,30.467597367493248,63.338420719856046,1
76.82172326676746,657.2179678369152,25.285924890175767,45.19616916572509,1
67.46478789772053,465.4878502333866,29.149043423577275,75.34469086964619,1
72.7655695808919,539.3089745844621,30.295917421329882,56.166648318795104,1
54.64076663139701,598.8003035833225,36.43310617969263,71.03998797447534,1
80.06834322834295,742.2556406636619,33.104916699888086,62.764979560989225,1
79.52484125144349,436.16347931446677,32.4675555566642,55.014984450595854,1
69.35974319687008,902.2544804040338,35.021761333029,40.856766535974614,1
86.18158362383187,839.2533903552575,36.372250200577724,57.26871915165272,1
84.96741491277761,718.26875535409,27.628431887096614,61.55229195422595,1
79.44977842095216,650.0951366986939,25.195519467690563,68.90327779395595,1
59.08459900591105,698.1708466309923,30.613512069791106,47.09223754804204,1
81.52480798521472,493.1171558895777,29.389024892186256,44.058009943754215,1
81.97302732057966,962.3824955934826,38.386869935254495,63.110902395949,1
72.21652904031859,647.2570255181544,30.81702966624623,53.481603129212466,1
67.30226487794185,430.75859227752426,25.91640674485128,46.06104952321464,1
66.24721856906083,972.7163760351875,34.2226212188939,75.0848869040581,1
98.28856637780423,923.4406703446065,24.54345155521403,57.45719295823366,1
96.08587754200785,428.76855960552115,26.548410256908205,60.352461722834875,1
67.76498321998233,947.9706552684241,31.41334472218629,52.04593409199415,1
86.8064621969541,717.5739339308498,26.708091995564992,75.2829541104966,1
67.15232526274525,722.8004722399083,36.013115841820394,54.502364271520676,1
75.0895596745666,913.5474320335195,35.88715989639865,55.74693160115366,1
81.00438697580675,567.8672042640133,35.54218966921182,68.48805672298215,1
81.88346576335758,881.0058652636058,24.516947807789858,75.62317524955523,1
71.91634621647503,746.7021689844172,35.587439317910665,52.720843708793424,1
92.55820638003917,455.7695268827641,34.77056289341263,50.98353884027035,1
86.56345229371487,788.1248729667317,32.33820728040414,63.71547530217854,1
63.02411101601031,934.6759604102731,36.509648844229275,58.591747813014045,1
86.98287604100132,933.1780829808836,37.104922415861814,66.82736731175247,1
88.59659813919271,705.2995134866851,30.306405244114377,56.01343007902442,1
85.50968823449239,634.1175131802119,35.30133809119659,46.58175086651264,1
67.8480165085665,812.8271693888328,30.0528953867969,53.07377269871975,1
76.5475944869388,802.4129439018686,28.017541685522197,72.89893476375227,1
80.38447268879034,448.0255917785625,29.05371502447338,67.16162932750711,1
51.26490727127727,584.8893747130794,28.64794373360369,55.1766635442526,1
59.18993520842788,648.264655702779,33.21755101105589,71.17056237448978,1
53.88236819901062,791.9808544323128,29.48539873302437,57.20013094299799,1
73.79736449451674,415.3157757218019,26.223747784455313,42.49838139180346,1
69.34522816414878,723.8064605830923,35.81790581443046,42.069805655041925,1
57.89550381247273,826.503964332539,37.90503891945447,56.720420285528924,1
77.30512895050255,988.078078552527,33.457494128012854,47.821855059957265,1
80.57594228754877,939.9163872872014,25.982264386556224,63.00344894961978,1
92.03612098576833,710.549072773573,36.17887328854162,48.586067196713685,1
91.75809296212766,906.444505191984,29.826738553721764,71.24285986685871,1
91.7539911573174,446.8386074753073,31.36733991146314,46.76062682672906,1
68.716053011272,402.40560979446866,32.25509330116499,69.35580438131664,1
72.93231978620722,735.4077810848347,28.267629037787767,51.97744847122996,1
71.63899984334347,971.3729958598069,25.169119197601074,51.50519783238326,1
96.89211776432641,404.4547574110269,32.63141181760642,58.22357509292078,1
76.23182294816841,446.92334232297435,38.0035178999462,75.3438528484075,1
73.63695203955112,672.5834280511008,38.33687759624833,72.06985797711258,1
56.5635569965058,825.9918605143425,36.7315452152923,64.30626910070839,1
56.5796237701106,820.8154448857508,29.23759236908072,76.41536851033402,1
83.07663270146702,569.201748471191,31.353526813177975,76.25709863447682,1
80.28471312975329,999.8226246147804,30.988755529641505,60.440878043406165,1
62.15763443719505,941.6010645869005,28.714200654836986,64.07814502122896,1
55.93637273428828,431.7229747658088,38.05187487998877,43.72273560037376,1
90.44044508970464,595.1448663291605,29.225593501606074,58.132437899783525,1
62.78756549631749,772.9341274673191,28.04031884803671,55.00376658304471,1
83.46788395795551,745.4255148546072,30.55091021428393,66.68129271195747,1
68.05590698299105,583.652755042871,33.10563119900134,49.96726876310791,1
56.31340260387777,893.7637333103851,33.86140065114079,40.93143729802639,1
57.33040449602776,593.3311008494497,31.41733006621702,49.54098382963409,1
55.29514128906504,598.0023679690524,29.727400980914325,71.12185057040324,1
67.67958455628417,689.0163374558342,36.871852858832284,58.4077838807127,1
60.19400967061532,681.8068569180152,34.28008744733289,48.3937688116808,1
54.75944226759705,630.3169731073249,29.56227667754806,41.424885494237806,1
87.08307543544717,448.70549861204853,24.690181199430175,55.71113605217745,1
96.58716998724157,751.2125341413823,35.634529679817746,62.37870279062471,1
86.34460713168724,888.1060534102967,24.689680264651944,48.43438682279119,1
64.75280024412754,850.141466843734,29.437587942053455,68.17713286720573,1
65.56648108271722,915.1188999307326,27.308413160005216,53.9356688771653,1
90.83428181669582,777.7939109429074,25.369834900828476,48.88557260645167,1
50.1503514179623,573.7386245334578,36.97476341060395,48.18173715670565,1
83.23652797623052,448.30518083523083,31.60731821281021,74.41385537779132,1
55.96635701633209,429.22026416537335,25.39188967879375,63.275167596502875,1
50.65822050112497,583.3789945245893,33.52319205017645,63.56470570291357,1
90.92735099541414,592.3616819862347,29.72859480271705,56.442739261017664,1
70.62442095624216,583.0006880291828,35.141749406654895,74.24737483733175,1
91.45863387654698,957.7596905281129,32.06635480304642,67.95860634926461,1
56.558414652609855,490.98406557593626,32.43832515542159,41.955478435596724,1
82.40596632811614,825.7211210835884,28.511174006741577,50.78807656206503,1
85.6402023566976,540.1831193767633,31.695689198876504,50.747162124691386,1
57.13929085185547,756.8550926969851,36.58614274198247,73.43456786189498,1
80.21492629878823,513.0918941577015,37.06482736336004,67.22643390861117,1
94.80310603147151,992.5489062551306,33.79932315782099,51.873868256944945,1
56.132887171155154,859.095909113069,34.737719438267895,68.37371606217847,1
72.50714950927274,893.7079829595361,25.576751979479184,73.90368258407977,1
82.35024225505086,822.6733751177408,31.94709274216572,57.21419922367758,1
86.5191306552237,618.8323076855959,37.55353315133172,72.13705345717075,1
85.11163087868513,718.8629612103159,32.827385255790375,64.04605311530825,1
88.9608929470519,680.1222599938255,30.8240075889189,46.43019851700268,1
63.695820061663774,718.8046629097871,37.76703124839298,76.23339093885312,1
65.35676102794565,937.5680395242656,24.380380557594535,66.86949436827996,1
78.51999201132567,545.3397565160803,28.411731899002035,74.69838485230528,1
79.76548004224223,484.5400197704715,26.636328183625558,72.56093439121477,1
97.94258448151923,740.8055060398453,33.03830166139726,53.21721048836646,1
64.03241786932,603.5657031571891,26.341529526206877,73.47422342763115,1
76.04993226062972,779.4307890299735,26.99246066395175,70.6369953409469,1
84.94024845396079,736.1612758735064,37.592765086280835,74.83532098917613,1
89.655791044176,865.5040751559688,30.537219134543214,68.44334290041549,1
64.24008461203611,753.5464770113151,35.74536924068538,52.11835472041647,1
83.01091822090436,994.8887797492911,28.20922714678841,74.27482272288405,1
66.00328724693605,968.7018518110416,28.487059789002238,59.72730787595797,1
81.35209417053039,688.2296425343275,30.141170975788285,70.31459934350593,1
78.56273123754899,584.2441503732367,34.958097517980285,71.38169388483949,1
96.37860079268647,588.7906305668041,30.08107083621475,75.90875227108972,1
94.77990980749738,490.3546153244343,34.24917041898968,62.94250622954037,1
81.13413244918844,827.3473568072286,29.580048730740614,64.67855923944231,1
75.62394458942714,836.95095538591,34.170507267594715,49.96130024313262,1
63.84685680194337,451.0056467745048,37.854493064266855,74.69356333247988,1
92.64779825508265,674.644461092628,37.96729101622397,55.29999487520354,1
93.89826146807238,667.0551721076599,27.12368248062443,56.72897020061045,1
57.11092533736644,854.662551047492,37.3925454213194,67.15192613905525,1
82.82010238183437,522.3120715398599,27.026422027521033,53.910996529164834,1
58.736202382724386,792.6867605195207,33.987055295422934,52.902322649580206,1
51.067619678845205,801.9411926506062,34.21566421357047,53.93442525525809,1
79.04564967576,537.1821220148706,32.25049800503158,45.07782436538466,1
90.22895184151136,512.2744668082258,25.941309067117434,46.52961223555334,1
66.7803515756848,618.1397416266217,29.999770688694607,73.14681910955272,1
53.29268055022634,827.3485867363494,36.78617028603607,63.529942370056986,1
51.499502755190015,627.7643288116891,29.262664384756853,48.468587618512075,1
71.87030730122422,432.0750793489399,32.81736164794577,52.80081219707879,1
80.0162883767068,974.1461378362806,29.879378633791625,57.52043767492293,1
80.37167635481153,522.7716817913525,29.611845013641933,44.02388911467416,1
