time,Co,VOC,Temp,Hum,Label
1058156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8323018422924304,0
1059156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8375342669824177,0
1060156,-0.4093812934945222,-1.0734274172726581,0.25959087100255684,1.8296856299474378,0
1061156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8336099484649278,0
1062156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.834918054637425,0
1063156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.830993736119935,0
1064156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.834918054637425,0
1065156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8453829040173977,0
1066156,-0.25926230832515385,-1.0734274172726581,0.2624681946465053,1.8401504793274104,0
1067156,-0.20922264660203108,-1.0687462307666642,0.26822284193440427,1.8375342669824177,0
1068156,-0.30930197004827664,-1.0687462307666642,0.26822284193440427,1.8401504793274104,0
1069156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.838842373154915,0
1070156,-0.1591829848789083,-1.0734274172726581,0.25959087100255684,1.8336099484649278,0
1071156,-0.35934163177139944,-1.078108603778652,0.2624681946465053,1.838842373154915,0
1072156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.838842373154915,0
1073156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8375342669824177,0
1074156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8414585854999077,0
1075156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.8362261608099204,0
1076156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1077156,-0.25926230832515385,-1.0734274172726581,0.25671354735860735,1.8427666916724033,0
1078156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.838842373154915,0
1079156,-0.30930197004827664,-1.0687462307666642,0.25671354735860735,1.8440747978449004,0
1080156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8453829040173977,0
1081156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8493072225348877,0
1082156,-0.25926230832515385,-1.0734274172726581,0.25959087100255684,1.8453829040173977,0
1083156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8440747978449004,0
1084156,-0.25926230832515385,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1085156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.8427666916724033,0
1086156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8401504793274104,0
1087156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8519234348798803,0
1088156,-0.30930197004827664,-1.078108603778652,0.25671354735860735,1.8479991163623903,0
1089156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8479991163623903,0
1090156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8479991163623903,0
1091156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8493072225348877,0
1092156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.846691010189893,0
1093156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.846691010189893,0
1094156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8440747978449004,0
1095156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8427666916724033,0
1096156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8414585854999077,0
1097156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8479991163623903,0
1098156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.838842373154915,0
1099156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1100156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8479991163623903,0
1101156,-0.25926230832515385,-1.0734274172726581,0.25671354735860735,1.8440747978449004,0
1102156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.838842373154915,0
1103156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8427666916724033,0
1104156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8401504793274104,0
1105156,-0.30930197004827664,-1.078108603778652,0.2624681946465053,1.8427666916724033,0
1106156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8427666916724033,0
1107156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1108156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8427666916724033,0
1109156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.846691010189893,0
1110156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8414585854999077,0
1111156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1112156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.846691010189893,0
1113156,0.19109464718295113,-1.0734274172726581,0.25959087100255684,1.8453829040173977,0
1114156,-0.35934163177139944,-1.0734274172726581,0.25959087100255684,1.8493072225348877,0
1115156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8440747978449004,0
1116156,-0.25926230832515385,-1.0734274172726581,0.25959087100255684,1.8453829040173977,0
1117156,0.19109464718295113,-1.0734274172726581,0.2653455182904548,1.850615328707383,0
1118156,-0.25926230832515385,-1.0734274172726581,0.2624681946465053,1.8519234348798803,0
1119156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8440747978449004,0
1120156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.846691010189893,0
1121156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8440747978449004,0
1122156,-0.35934163177139944,-1.0734274172726581,0.26822284193440427,1.846691010189893,0
1123156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8427666916724033,0
1124156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8479991163623903,0
1125156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.846691010189893,0
1126156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8440747978449004,0
1127156,-0.20922264660203108,-1.0734274172726581,0.2624681946465053,1.8453829040173977,0
1128156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.850615328707383,0
1129156,-0.25926230832515385,-1.0734274172726581,0.25959087100255684,1.846691010189893,0
1130156,-0.25926230832515385,-1.0734274172726581,0.25959087100255684,1.8427666916724033,0
1131156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8453829040173977,0
1132156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8479991163623903,0
1133156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1134156,-0.30930197004827664,-1.0640650442606703,0.2653455182904548,1.8414585854999077,0
1135156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8440747978449004,0
1136156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8427666916724033,0
1137156,-0.30930197004827664,-1.0687462307666642,0.25959087100255684,1.838842373154915,0
1138156,-0.25926230832515385,-1.0734274172726581,0.25959087100255684,1.838842373154915,0
1139156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.846691010189893,0
1140156,-0.25926230832515385,-1.0734274172726581,0.2624681946465053,1.846691010189893,0
1141156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8401504793274104,0
1142156,-0.25926230832515385,-1.0734274172726581,0.2624681946465053,1.834918054637425,0
1143156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8427666916724033,0
1144156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1145156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8414585854999077,0
1146156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8401504793274104,0
1147156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8427666916724033,0
1148156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.8427666916724033,0
1149156,-0.25926230832515385,-1.0734274172726581,0.25959087100255684,1.846691010189893,0
1150156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.8453829040173977,0
1151156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8427666916724033,0
1152156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.846691010189893,0
1153156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8401504793274104,0
1154156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8479991163623903,0
1155156,-0.30930197004827664,-1.0687462307666642,0.25959087100255684,1.8440747978449004,0
1156156,-0.25926230832515385,-1.0734274172726581,0.25671354735860735,1.8414585854999077,0
1157156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.8401504793274104,0
1158156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8479991163623903,0
1159156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.8427666916724033,0
1160156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8414585854999077,0
1161156,-0.30930197004827664,-1.078108603778652,0.25671354735860735,1.838842373154915,0
1162156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.8414585854999077,0
1163156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8362261608099204,0
1164156,-0.35934163177139944,-1.0734274172726581,0.25959087100255684,1.8414585854999077,0
1165156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8401504793274104,0
1166156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8336099484649278,0
1167156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8375342669824177,0
1168156,-0.4093812934945222,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1169156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8401504793274104,0
1170156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8427666916724033,0
1171156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8414585854999077,0
1172156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8414585854999077,0
1173156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8453829040173977,0
1174156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.838842373154915,0
1175156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8427666916724033,0
1176156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8414585854999077,0
1177156,-0.30930197004827664,-1.0827897902846462,0.25671354735860735,1.8440747978449004,0
1178156,-0.30930197004827664,-1.0734274172726581,0.2538362237146589,1.8440747978449004,0
1179156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8493072225348877,0
1180156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8414585854999077,0
1181156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8453829040173977,0
1182156,-0.30930197004827664,-1.078108603778652,0.25959087100255684,1.850615328707383,0
1183156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8493072225348877,0
1184156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8453829040173977,0
1185156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8414585854999077,0
1186156,-0.30930197004827664,-1.078108603778652,0.2624681946465053,1.846691010189893,0
1187156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1188156,-0.4093812934945222,-1.0734274172726581,0.25959087100255684,1.846691010189893,0
1189156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8427666916724033,0
1190156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8414585854999077,0
1191156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8427666916724033,0
1192156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8414585854999077,0
1193156,-0.25926230832515385,-1.0734274172726581,0.2624681946465053,1.8375342669824177,0
1194156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.846691010189893,0
1195156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8427666916724033,0
1196156,-0.30930197004827664,-1.078108603778652,0.2624681946465053,1.8401504793274104,0
1197156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.846691010189893,0
1198156,-0.20922264660203108,-1.0734274172726581,0.2653455182904548,1.8453829040173977,0
1199156,-0.25926230832515385,-1.0734274172726581,0.2624681946465053,1.8401504793274104,0
1200156,-0.25926230832515385,-1.0734274172726581,0.2624681946465053,1.838842373154915,0
1201156,-0.25926230832515385,-1.0734274172726581,0.26822284193440427,1.8440747978449004,0
1202156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8479991163623903,0
1203156,-0.30930197004827664,-1.078108603778652,0.2624681946465053,1.8440747978449004,0
1204156,-0.30930197004827664,-1.0734274172726581,0.25959087100255684,1.8440747978449004,0
1205156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8479991163623903,0
1206156,-0.30930197004827664,-1.0734274172726581,0.25671354735860735,1.8493072225348877,0
1207156,-0.25926230832515385,-1.0734274172726581,0.2624681946465053,1.8453829040173977,0
1208156,-0.30930197004827664,-1.078108603778652,0.25959087100255684,1.8440747978449004,0
1209156,-0.30930197004827664,-1.078108603778652,0.2624681946465053,1.8375342669824177,0
1210156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8414585854999077,0
1211156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8453829040173977,0
1212156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8440747978449004,0
1213156,-0.1591829848789083,-1.0734274172726581,0.2624681946465053,1.8479991163623903,0
1214156,-0.30930197004827664,-1.0734274172726581,0.2624681946465053,1.8427666916724033,0
1215156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8453829040173977,0
1216156,-0.25926230832515385,-1.0734274172726581,0.26822284193440427,1.8414585854999077,0
1217156,-0.30930197004827664,-1.0734274172726581,0.26822284193440427,1.8427666916724033,0
1218156,-0.25926230832515385,-1.0734274172726581,0.2739774892223022,1.8375342669824177,0
1219156,-0.25926230832515385,-1.0734274172726581,0.2739774892223022,1.8427666916724033,0
1220156,-0.30930197004827664,-1.0734274172726581,0.2711001655783527,1.8375342669824177,0
1221156,-0.30930197004827664,-1.0734274172726581,0.2711001655783527,1.8453829040173977,0
1222156,-0.25926230832515385,-1.0734274172726581,0.2739774892223022,1.838842373154915,0
1223156,-0.30930197004827664,-1.078108603778652,0.2711001655783527,1.8362261608099204,0
1224156,-0.30930197004827664,-1.0734274172726581,0.2711001655783527,1.8414585854999077,0
1225156,-0.30930197004827664,-1.0734274172726581,0.2711001655783527,1.8453829040173977,0
1226156,-0.30930197004827664,-1.0734274172726581,0.26822284193440427,1.8440747978449004,0
1227156,-0.30930197004827664,-1.0734274172726581,0.26822284193440427,1.8453829040173977,0
1228156,-0.30930197004827664,-1.078108603778652,0.2711001655783527,1.8440747978449004,0
1229156,-0.30930197004827664,-1.0734274172726581,0.26822284193440427,1.8427666916724033,0
1230156,-0.25926230832515385,-1.0734274172726581,0.2653455182904548,1.846691010189893,0
1231156,-0.30930197004827664,-1.0734274172726581,0.2711001655783527,1.8427666916724033,0
1232156,-0.30930197004827664,-1.0734274172726581,0.2711001655783527,1.850615328707383,0
1233156,-0.35934163177139944,-1.0734274172726581,0.26822284193440427,1.8440747978449004,0
1234156,-0.25926230832515385,-1.0734274172726581,0.2739774892223022,1.8453829040173977,0
1235156,-0.25926230832515385,-1.0734274172726581,0.2739774892223022,1.8440747978449004,0
1236156,-0.30930197004827664,-1.0734274172726581,0.2711001655783527,1.846691010189893,0
1237156,-0.30930197004827664,-1.0734274172726581,0.2739774892223022,1.8440747978449004,0
1238156,-0.30930197004827664,-1.0734274172726581,0.2739774892223022,1.846691010189893,0
1239156,-0.30930197004827664,-1.0734274172726581,0.26822284193440427,1.846691010189893,0
1240156,-0.30930197004827664,-1.0734274172726581,0.2653455182904548,1.8440747978449004,0
